> Cross profile number -L0-000 at -159.126/028.841 az=001.4
-159.081261057	28.8463978058	-478.863687365	174.631680213	-5477.60555088
-159.081241846	28.8462187306	-458.911028305	174.631689472	-5475.82385757
-159.081222634	28.8460396554	-438.958369717	174.631698746	-5473.68291237
-159.081203423	28.8458605802	-419.005711599	174.631708013	-5472.1056951
-159.081184212	28.845681505	-399.053053953	174.63171728	-5470.89631238
-159.081165	28.8455024297	-379.100396778	174.631726555	-5470.30291533
-159.081145789	28.8453233545	-359.147740075	174.631735813	-5470.74248783
-159.081126578	28.8451442793	-339.195083842	174.631745089	-5472.09470373
-159.081107367	28.8449652041	-319.242428082	174.631754356	-5473.8079763
-159.081088156	28.8447861288	-299.289772791	174.631763623	-5475.70311557
-159.081068945	28.8446070536	-279.337117973	174.631772882	-5477.89690983
-159.081049734	28.8444279783	-259.384463626	174.631782166	-5480.2817395
-159.081030524	28.8442489031	-239.431809752	174.631791433	-5482.67764683
-159.081011313	28.8440698279	-219.479156346	174.631800685	-5485.54671834
-159.080992102	28.8438907526	-199.526503413	174.631809969	-5489.3134133
-159.080972892	28.8437116774	-179.573850951	174.631819229	-5493.79644134
-159.080953681	28.8435326021	-159.62119896	174.631828497	-5499.13181467
-159.080934471	28.8433535269	-139.668547441	174.631837766	-5505.53848385
-159.080915261	28.8431744516	-119.715896393	174.631847034	-5512.76852382
-159.08089605	28.8429953763	-99.7632458153	174.631856302	-5520.3053926
-159.08087684	28.8428163011	-79.8105957102	174.631865563	-5528.16249924
-159.08085763	28.8426372258	-59.8579460757	174.631874839	-5536.38100792
-159.08083842	28.8424581505	-39.9052969125	174.6318841	-5544.80523907
-159.08081921	28.8422790753	-19.9526482209	174.631893369	-5553.37922232
-159.0808	28.8421	0	174.631902638	-5562.87320776
-159.08078079	28.8419209247	19.952647749	174.631911907	-5573.69537991
-159.08076158	28.8417418494	39.9052950278	174.631921169	-5585.60939622
-159.080742371	28.8415627742	59.8579418339	174.631930438	-5598.72492547
-159.080723161	28.8413836989	79.8105881695	174.6319397	-5613.37100953
-159.080703951	28.8412046236	99.7632340347	174.631948969	-5628.82813739
-159.080684742	28.8410255483	119.715879427	174.631958231	-5644.24403387
-159.080665532	28.840846473	139.668524349	174.631967501	-5659.93057115
-159.080646323	28.8406673977	159.6211688	174.631976771	-5675.588207
-159.080627113	28.8404883224	179.573812779	174.631986041	-5691.07398924
-159.080607904	28.8403092471	199.526456287	174.631995295	-5706.54882602
-159.080588695	28.8401301718	219.479099325	174.632004566	-5721.57687426
-159.080569486	28.8399510965	239.43174189	174.632013836	-5736.17047599
-159.080550277	28.8397720212	259.384383984	174.632023098	-5750.25826825
-159.080531068	28.8395929459	279.337025607	174.632032369	-5763.49420436
-159.080511859	28.8394138706	299.28966676	174.632041624	-5775.95644864
-159.08049265	28.8392347953	319.24230744	174.632050903	-5787.51389581
-159.080473441	28.8390557199	339.19494765	174.632060158	-5798.0133132
-159.080454232	28.8388766446	359.147587388	174.632069429	-5807.49309868
-159.080435024	28.8386975693	379.100226656	174.632078692	-5815.87792444
-159.080415815	28.838518494	399.052865452	174.632087947	-5822.88374154
-159.080396606	28.8383394186	419.005503776	174.632097235	-5828.85496686
-159.080377398	28.8381603433	438.95814163	174.632106483	-5834.54505519
-159.080358189	28.837981268	458.910779011	174.632115754	-5839.85783687
-159.080338981	28.8378021926	478.863415923	174.632125018	-5844.89574968
-159.080319773	28.8376231173	498.816052363	174.632134274	-5849.91967723
-159.080300565	28.8374440419	518.768688332	174.632143546	-5854.87493394
-159.080281356	28.8372649666	538.721323829	174.63215281	-5859.54841895
-159.080262148	28.8370858912	558.673958855	174.632162083	-5863.8270972
-159.08024294	28.8369068159	578.626593411	174.632171339	-5867.76513054
-159.080223732	28.8367277405	598.579227494	174.632180604	-5871.35274349
-159.080204524	28.8365486652	618.531861107	174.632189876	-5874.58879292
-159.080185317	28.8363695898	638.484494248	174.632199125	-5877.4292835
-159.080166109	28.8361905144	658.437126919	174.632208398	-5879.8385306
-159.080146901	28.8360114391	678.389759118	174.632217663	-5881.82701673
-159.080127693	28.8358323637	698.342390846	174.632226928	-5883.43521659
-159.080108486	28.8356532883	718.295022103	174.632236186	-5884.62757668
-159.080089278	28.835474213	738.247652888	174.632245459	-5885.46333562
-159.080070071	28.8352951376	758.200283202	174.632254716	-5886.20416182
-159.080050864	28.8351160622	778.152913046	174.632263974	-5886.8533963
-159.080031656	28.8349369868	798.105542418	174.632273248	-5887.38495305
-159.080012449	28.8347579114	818.058171318	174.632282505	-5887.86416336
-159.079993242	28.8345788361	838.010799748	174.632291779	-5888.30332638
-159.079974035	28.8343997607	857.963427706	174.632301037	-5888.49067727
-159.079954828	28.8342206853	877.916055194	174.632310288	-5888.29757262
-159.079935621	28.8340416099	897.86868221	174.63231957	-5887.79846562
-159.079916414	28.8338625345	917.821308755	174.632328821	-5886.99754647
-159.079897207	28.8336834591	937.773934829	174.632338087	-5885.84836432
-159.079878	28.8335043837	957.726560431	174.632347346	-5884.45999271
-159.079858794	28.8333253083	977.679185563	174.632356621	-5882.99187711
-159.079839587	28.8331462328	997.631810224	174.632365871	-5881.40381126
-159.07982038	28.8329671574	1017.58443441	174.632375138	-5879.72769349
-159.079801174	28.832788082	1037.53705813	174.632384397	-5878.00017324
-159.079781967	28.8326090066	1057.48968138	174.632393665	-5876.19719122
-159.079762761	28.8324299312	1077.44230415	174.632402924	-5874.35184237
-159.079743555	28.8322508558	1097.39492646	174.632412191	-5872.46242117
-159.079724348	28.8320717803	1117.34754829	174.632421451	-5870.52237977
-159.079705142	28.8318927049	1137.30016965	174.632430711	-5868.55153292
-159.079685936	28.8317136295	1157.25279054	174.63243997	-5866.52931125
-159.07966673	28.831534554	1177.20541096	174.632449239	-5864.4733215
-159.079647524	28.8313554786	1197.15803091	174.632458499	-5862.42850667
-159.079628318	28.8311764032	1217.11065039	174.632467759	-5860.39304749
-159.079609112	28.8309973277	1237.0632694	174.632477019	-5858.35830981
-159.079589907	28.8308182523	1257.01588793	174.632486287	-5856.38328453
-159.079570701	28.8306391768	1276.968506	174.63249554	-5854.42138439
-159.079551495	28.8304601014	1296.92112359	174.632504808	-5852.26488448
-159.07953229	28.8302810259	1316.87374071	174.632514069	-5849.90573376
-159.079513084	28.8301019505	1336.82635736	174.63252333	-5847.34401509
-159.079493879	28.829922875	1356.77897354	174.632532583	-5844.51072989
-159.079474673	28.8297437995	1376.73158925	174.632541852	-5841.38594148
-159.079455468	28.8295647241	1396.68420449	174.632551114	-5838.11560251
-159.079436263	28.8293856486	1416.63681925	174.632560367	-5834.79625453
-159.079417057	28.8292065731	1436.58943355	174.632569644	-5831.37969077
-159.079397852	28.8290274977	1456.54204737	174.63257889	-5827.87545143
-159.079378647	28.8288484222	1476.49466073	174.632588152	-5824.36044033
-159.079359442	28.8286693467	1496.44727361	174.632597414	-5820.6997929
-159.079340237	28.8284902712	1516.39988602	174.632606675	-5816.67593441
-159.079321033	28.8283111958	1536.35249796	174.632615946	-5812.30823494
-159.079301828	28.8281321203	1556.30510943	174.6326252	-5807.63637435
-159.079282623	28.8279530448	1576.25772043	174.632634454	-5802.59564418
-159.079263418	28.8277739693	1596.21033095	174.632643717	-5797.20707141
-159.079244214	28.8275948938	1616.16294101	174.632652979	-5791.87071815
-159.079225009	28.8274158183	1636.11555059	174.632662242	-5786.67908661
-159.079205805	28.8272367428	1656.0681597	174.632671496	-5781.61458539
-159.0791866	28.8270576673	1676.02076835	174.632680759	-5776.82355009
-159.079167396	28.8268785918	1695.97337652	174.632690014	-5772.32436649
-159.079148192	28.8266995163	1715.92598422	174.632699277	-5768.09078278
-159.079128988	28.8265204408	1735.87859145	174.63270854	-5764.10114465
-159.079109783	28.8263413653	1755.8311982	174.632717796	-5760.36932271
-159.079090579	28.8261622898	1775.78380449	174.632727051	-5756.89425752
-159.079071375	28.8259832142	1795.73641031	174.632736315	-5753.7498802
-159.079052171	28.8258041387	1815.68901565	174.632745578	-5750.83389198
-159.079032968	28.8256250632	1835.64162052	174.632754834	-5747.87316878
-159.079013764	28.8254459877	1855.59422493	174.63276409	-5744.82925902
-159.07899456	28.8252669121	1875.54682886	174.632773346	-5741.79354565
-159.078975356	28.8250878366	1895.49943232	174.632782611	-5738.73330851
-159.078956153	28.8249087611	1915.45203531	174.632791867	-5735.56402801
-159.078936949	28.8247296855	1935.40463782	174.632801139	-5732.87339887
-159.078917746	28.82455061	1955.35723987	174.63281038	-5730.93925291
-159.078898542	28.8243715344	1975.30984145	174.632819644	-5729.61123265
-159.078879339	28.8241924589	1995.26244255	174.632828901	-5729.0633262
> Cross profile number -L0-023 at -159.079/028.842 az=-05.3
-159.080665804	28.8601754888	-1995.26633065	174.669915402	-5351.25115954
-159.080646726	28.8599964024	-1975.313644	174.669915402	-5351.31868232
-159.080627648	28.859817316	-1955.36095784	174.669924614	-5351.46563617
-159.080608571	28.8596382296	-1935.40827214	174.669933802	-5351.67464054
-159.080589494	28.8594591432	-1915.45558691	174.66994303	-5351.86907992
-159.080570416	28.8592800568	-1895.50290215	174.669952227	-5352.02050537
-159.080551339	28.8591009704	-1875.55021787	174.669961439	-5352.14262151
-159.080532262	28.858921884	-1855.59753406	174.669970652	-5352.21694683
-159.080513185	28.8587427976	-1835.64485072	174.669979849	-5352.25746141
-159.080494108	28.8585637112	-1815.69216785	174.669989069	-5352.24341308
-159.080475031	28.8583846247	-1795.73948545	174.669998266	-5352.14408015
-159.080455954	28.8582055383	-1775.78680352	174.670007487	-5351.9727191
-159.080436877	28.8580264519	-1755.83412207	174.670016676	-5351.71933168
-159.0804178	28.8578473655	-1735.88144108	174.670025889	-5351.3329026
-159.080398723	28.857668279	-1715.92876057	174.670035103	-5350.86041061
-159.080379647	28.8574891926	-1695.97608053	174.670044308	-5350.5028219
-159.08036057	28.8573101061	-1676.02340096	174.670053514	-5350.26458167
-159.080341493	28.8571310197	-1656.07072187	174.67006272	-5350.15998041
-159.080322417	28.8569519333	-1636.11804324	174.670071925	-5350.29001097
-159.080303341	28.8567728468	-1616.16536508	174.670081139	-5350.66461493
-159.080284264	28.8565937604	-1596.2126874	174.670090337	-5351.15830011
-159.080265188	28.8564146739	-1576.26001019	174.670099552	-5351.69464797
-159.080246112	28.8562355875	-1556.30733345	174.67010875	-5352.3188122
-159.080227036	28.856056501	-1536.35465718	174.670117956	-5353.0183103
-159.080207959	28.8558774145	-1516.40198138	174.670127171	-5353.72106331
-159.080188883	28.8556983281	-1496.44930605	174.670136369	-5354.56349498
-159.080169807	28.8555192416	-1476.4966312	174.670145584	-5355.77015703
-159.080150732	28.8553401551	-1456.54395682	174.670154783	-5357.29426658
-159.080131656	28.8551610687	-1436.5912829	174.670163998	-5359.1735153
-159.08011258	28.8549819822	-1416.63860946	174.670173189	-5361.52790312
-159.080093504	28.8548028957	-1396.68593649	174.670182404	-5364.31867092
-159.080074429	28.8546238092	-1376.733264	174.670191611	-5367.16730846
-159.080055353	28.8544447228	-1356.78059197	174.670200819	-5369.97291555
-159.080036278	28.8542656363	-1336.82792041	174.670210019	-5372.79947407
-159.080017202	28.8540865498	-1316.87524933	174.670219226	-5375.5107027
-159.079998127	28.8539074633	-1296.92257872	174.670228426	-5378.04322037
-159.079979052	28.8537283768	-1276.96990858	174.670237642	-5380.64251831
-159.079959976	28.8535492903	-1257.01723891	174.670246842	-5383.50601582
-159.079940901	28.8533702038	-1237.06456971	174.670256042	-5386.54274661
-159.079921826	28.8531911173	-1217.11190098	174.670265258	-5389.79138796
-159.079902751	28.8530120308	-1197.15923273	174.670274459	-5393.26575323
-159.079883676	28.8528329443	-1177.20656494	174.670283659	-5396.9068054
-159.079864601	28.8526538578	-1157.25389763	174.67029286	-5400.69362215
-159.079845526	28.8524747713	-1137.30123079	174.670302077	-5404.6294413
-159.079826452	28.8522956848	-1117.34856442	174.670311278	-5408.71756351
-159.079807377	28.8521165983	-1097.39589852	174.670320487	-5412.98701443
-159.079788302	28.8519375117	-1077.44323309	174.67032968	-5417.47300663
-159.079769228	28.8517584252	-1057.49056814	174.670338897	-5422.03132477
-159.079750153	28.8515793387	-1037.53790366	174.67034809	-5426.59026688
-159.079731079	28.8514002522	-1017.58523964	174.6703573	-5431.19127733
-159.079712004	28.8512211656	-997.6325761	174.670366501	-5435.73310335
-159.07969293	28.8510420791	-977.679913031	174.67037571	-5440.29591137
-159.079673856	28.8508629926	-957.727250433	174.670384912	-5444.72997751
-159.079654782	28.850683906	-937.774588305	174.670394114	-5448.73050319
-159.079635708	28.8505048195	-917.82192665	174.670403324	-5452.3468533
-159.079616633	28.850325733	-897.869265465	174.670412519	-5455.43585814
-159.079597559	28.8501466464	-877.916604752	174.670421729	-5457.76830289
-159.079578486	28.8499675599	-857.96394451	174.670430931	-5459.38048283
-159.079559412	28.8497884733	-838.01128474	174.670440133	-5460.63529536
-159.079540338	28.8496093868	-818.058625441	174.670449336	-5461.6347992
-159.079521264	28.8494303002	-798.105966613	174.670458539	-5462.34599546
-159.079502191	28.8492512136	-778.153308257	174.670467749	-5462.92966246
-159.079483117	28.8490721271	-758.200650371	174.670476937	-5463.47161267
-159.079464043	28.8488930405	-738.247992959	174.670486155	-5463.80328958
-159.07944497	28.8487139539	-718.295336016	174.670495351	-5463.76184645
-159.079425897	28.8485348674	-698.342679544	174.670504554	-5463.4181489
-159.079406823	28.8483557808	-678.390023545	174.670513765	-5462.75079762
-159.07938775	28.8481766942	-658.437368017	174.670522961	-5461.69013254
-159.079368677	28.8479976077	-638.48471296	174.670532164	-5460.31946874
-159.079349604	28.8478185211	-618.532058374	174.670541361	-5458.83828451
-159.079330531	28.8476394345	-598.57940426	174.670550572	-5457.2391912
-159.079311458	28.8474603479	-578.626750618	174.670559776	-5455.56420943
-159.079292385	28.8472812613	-558.674097447	174.670568972	-5453.90662014
-159.079273312	28.8471021747	-538.721444746	174.670578177	-5452.26712276
-159.079254239	28.8469230881	-518.768792517	174.670587389	-5450.59539398
-159.079235166	28.8467440015	-498.816140759	174.670596577	-5448.83394627
-159.079216094	28.8465649149	-478.863489474	174.670605774	-5447.00609748
-159.079197021	28.8463858283	-458.910838659	174.670614994	-5445.141992
-159.079177949	28.8462067417	-438.958188316	174.670624183	-5443.09340531
-159.079158876	28.8460276551	-419.005538443	174.670633388	-5441.11179286
-159.079139804	28.8458485685	-399.052889043	174.670642593	-5439.56383839
-159.079120731	28.8456694819	-379.100240112	174.67065179	-5438.34014014
-159.079101659	28.8454903953	-359.147591654	174.670660988	-5437.58429466
-159.079082587	28.8453113087	-339.194943668	174.670670201	-5437.46406328
-159.079063515	28.845132222	-319.242296151	174.670679391	-5437.89562965
-159.079044443	28.8449531354	-299.289649108	174.670688604	-5438.72259386
-159.079025371	28.8447740488	-279.337002535	174.670697802	-5439.92334525
-159.079006299	28.8445949622	-259.384356433	174.670706992	-5441.56708419
-159.078987227	28.8444158755	-239.431710803	174.670716206	-5443.68354753
-159.078968155	28.8442367889	-219.479065643	174.670725396	-5446.27484115
-159.078949083	28.8440577023	-199.526420956	174.67073461	-5449.43670586
-159.078930012	28.8438786156	-179.573776739	174.670743792	-5453.19586811
-159.07891094	28.843699529	-159.621132994	174.670753007	-5457.49996061
-159.078891868	28.8435204423	-139.66848972	174.670762205	-5462.34013796
-159.078872797	28.8433413557	-119.715846917	174.670771412	-5467.6530869
-159.078853725	28.843162269	-99.7632045863	174.670780603	-5473.42149178
-159.078834654	28.8429831824	-79.8105627265	174.670789809	-5479.73061823
-159.078815583	28.8428040957	-59.8579213375	174.670799001	-5486.58016399
-159.078796512	28.8426250091	-39.9052804202	174.6708082	-5493.99982956
-159.07877744	28.8424459224	-19.9526399738	174.670817415	-5502.10071966
-159.078758369	28.8422668357	0	174.670826606	-5510.90814638
-159.078739298	28.8420877491	19.9526395043	174.670835806	-5520.10139253
