> Cross profile number -L0-00 at -159.003/028.656 az=080.7
-158.985428188	28.6604806709	1741.63132181	80.7140811005	-5824.26323729
-158.985225895	28.6605096935	1761.65007599	80.7141781227	-5826.48357495
-158.985023602	28.6605387159	1781.66883025	80.7142751471	-5828.29170268
-158.98482131	28.6605677379	1801.68758458	80.7143721709	-5829.34638627
-158.984619017	28.6605967597	1821.70633899	80.7144691947	-5830.22383985
-158.984416724	28.6606257811	1841.72509348	80.7145662157	-5831.50863531
-158.98421443	28.6606548023	1861.74384804	80.7146632428	-5832.87275405
-158.984012137	28.6606838232	1881.76260268	80.7147602631	-5834.98856342
-158.983809844	28.6607128437	1901.78135739	80.7148572887	-5838.6623147
-158.98360755	28.660741864	1921.80011219	80.7149543146	-5843.53598983
-158.983405256	28.6607708839	1941.81886706	80.7150513382	-5848.4512061
-158.983202963	28.6607999035	1961.837622	80.7151483593	-5853.31989629
-158.983000669	28.6608289229	1981.85637702	80.7152453906	-5858.0523741
-158.982798375	28.6608579419	2001.87513212	80.715342413	-5861.62248085
> Cross profile number -L0-02 at -159.003/028.660 az=080.7
-159.023582498	28.6568026512	-2001.87459933	80.6958796544	-5810.92749801
-159.023380223	28.6568317306	-1981.85585711	80.6958796544	-5809.97213683
-159.023177948	28.6568608096	-1961.83711483	80.695976653	-5809.19814207
-159.022975673	28.6568898884	-1941.81837246	80.6960736598	-5808.42558075
-159.022773398	28.6569189668	-1921.79963002	80.6961706661	-5807.66128932
-159.022571122	28.656948045	-1901.7808875	80.6962676661	-5806.88596508
-159.022368847	28.6569771228	-1881.76214491	80.6963646714	-5806.00364274
-159.022166571	28.6570062003	-1861.74340224	80.6964616757	-5805.01294982
-159.021964296	28.6570352776	-1841.72465949	80.69655868	-5803.99313686
-159.02176202	28.6570643545	-1821.70591666	80.6966556864	-5802.98794637
-159.021559744	28.6570934312	-1801.68717376	80.6967526875	-5801.9751066
-159.021357468	28.6571225075	-1781.66843079	80.6968496946	-5801.01317487
-159.021155191	28.6571515835	-1761.64968773	80.6969466996	-5800.14048557
-159.020952915	28.6571806593	-1741.63094461	80.6970437012	-5799.3193916
-159.020750639	28.6572097347	-1721.6122014	80.6971407119	-5798.50024014
-159.020548362	28.6572388098	-1701.59345812	80.6972377114	-5797.68963145
-159.020346085	28.6572678847	-1681.57471476	80.6973347226	-5796.87558146
-159.020143809	28.6572969592	-1661.55597133	80.6974317229	-5796.03423159
-159.019941532	28.6573260334	-1641.53722781	80.6975287334	-5795.17046722
-159.019739255	28.6573551074	-1621.51848423	80.6976257367	-5794.26712135
-159.019536978	28.657384181	-1601.49974056	80.6977227423	-5793.31653157
-159.019334701	28.6574132543	-1581.48099682	80.6978197484	-5792.31500195
-159.019132423	28.6574423274	-1561.462253	80.6979167553	-5791.22478896
-159.018930146	28.6574714001	-1541.44350911	80.6980137607	-5790.02265384
-159.018727868	28.6575004725	-1521.42476514	80.6981107688	-5788.72708195
-159.018525591	28.6575295447	-1501.4060211	80.6982077745	-5787.36752601
-159.018323313	28.6575586165	-1481.38727698	80.6983047799	-5785.93442594
-159.018121035	28.657587688	-1461.36853277	80.6984017926	-5784.46375067
-159.017918757	28.6576167593	-1441.3497885	80.6984987938	-5783.0137225
-159.017716479	28.6576458302	-1421.33104415	80.6985958003	-5781.5877879
-159.017514201	28.6576749008	-1401.31229972	80.6986928141	-5780.13826061
-159.017311922	28.6577039711	-1381.29355522	80.6987898177	-5778.66063317
-159.017109644	28.6577330412	-1361.27481064	80.6988868259	-5777.15044912
-159.016907365	28.6577621109	-1341.25606598	80.6989838368	-5775.53594056
-159.016705087	28.6577911803	-1321.23732125	80.6990808411	-5773.78774881
-159.016502808	28.6578202494	-1301.21857643	80.699177851	-5771.96874413
-159.016300529	28.6578493183	-1281.19983155	80.6992748581	-5770.13325644
-159.01609825	28.6578783868	-1261.18108659	80.699371865	-5768.25553008
-159.015895971	28.657907455	-1241.16234155	80.6994688797	-5766.40613151
-159.015693692	28.6579365229	-1221.14359643	80.6995658831	-5764.65653055
-159.015491412	28.6579655906	-1201.12485124	80.6996628922	-5762.96562517
-159.015289133	28.6579946579	-1181.10610597	80.6997599023	-5761.23635908
-159.015086853	28.6580237249	-1161.08736063	80.6998569134	-5759.48152325
-159.014884574	28.6580527916	-1141.06861521	80.6999539229	-5757.67176609
-159.014682294	28.6580818581	-1121.04986971	80.7000509304	-5755.70705205
-159.014480014	28.6581109242	-1101.03112414	80.7001479405	-5753.57592639
-159.014277734	28.65813999	-1081.01237849	80.7002449498	-5751.37844045
-159.014075454	28.6581690555	-1060.99363276	80.7003419597	-5749.18176919
-159.013873174	28.6581981207	-1040.97488696	80.7004389726	-5746.95717183
-159.013670893	28.6582271857	-1020.95614108	80.7005359809	-5744.76645808
-159.013468613	28.6582562503	-1000.93739512	80.7006329922	-5742.64091362
-159.013266332	28.6582853146	-980.91864909	80.7007299998	-5740.55327559
-159.013064052	28.6583143786	-960.899902982	80.7008270125	-5738.49309281
-159.012861771	28.6583434423	-940.881156798	80.7009240203	-5736.45461871
-159.01265949	28.6583725057	-920.862410538	80.701021034	-5734.45705807
-159.012457209	28.6584015688	-900.843664203	80.7011180438	-5732.53342921
-159.012254928	28.6584306317	-880.824917788	80.7012150548	-5730.6963748
-159.012052646	28.6584596942	-860.806171296	80.7013120699	-5728.91001216
-159.011850365	28.6584887564	-840.787424732	80.7014090752	-5727.16978823
-159.011648084	28.6585178183	-820.768678089	80.7015060913	-5725.47380464
-159.011445802	28.6585468799	-800.749931371	80.7016031041	-5723.6628151
-159.01124352	28.6585759412	-780.731184575	80.701700113	-5721.56419078
-159.011041239	28.6586050022	-760.712437704	80.7017971279	-5719.35750568
-159.010838957	28.6586340629	-740.693690755	80.7018941359	-5717.3413195
-159.010636675	28.6586631234	-720.67494373	80.7019911518	-5715.38224811
-159.010434392	28.6586921835	-700.656196629	80.7020881648	-5713.76102363
-159.01023211	28.6587212433	-680.637449453	80.7021851745	-5712.89672166
-159.010029828	28.6587503028	-660.618702197	80.7022821888	-5712.72250025
-159.009827545	28.658779362	-640.599954868	80.7023792025	-5712.82954051
-159.009625263	28.6588084209	-620.581207461	80.7024762166	-5713.11379541
-159.00942298	28.6588374795	-600.562459979	80.7025732244	-5713.58829369
-159.009220697	28.6588665378	-580.543712421	80.7026702405	-5713.80151962
-159.009018414	28.6588955958	-560.524964785	80.7027672526	-5713.5408017
-159.008816131	28.6589246535	-540.506217074	80.7028642704	-5713.25058577
-159.008613848	28.6589537109	-520.487469286	80.7029612796	-5713.36548672
-159.008411565	28.658982768	-500.46872142	80.7030582968	-5713.72689329
-159.008209281	28.6590118248	-480.449973481	80.7031553074	-5714.59264983
-159.008006998	28.6590408813	-460.431225465	80.7032523246	-5716.15654313
-159.007804714	28.6590699375	-440.412477368	80.7033493402	-5718.23621125
-159.007602431	28.6590989934	-420.393729199	80.7034463528	-5720.77780044
-159.007400147	28.659128049	-400.374980954	80.7035433668	-5723.7025296
-159.007197863	28.6591571043	-380.356232631	80.7036403842	-5727.11724423
-159.006995579	28.6591861593	-360.337484233	80.7037373972	-5731.34897705
-159.006793295	28.659215214	-340.318735758	80.7038344123	-5736.58904962
-159.00659101	28.6592442684	-320.299987208	80.7039314263	-5742.4860523
-159.006388726	28.6592733225	-300.28123858	80.7040284427	-5748.72745027
-159.006186442	28.6593023763	-280.262489875	80.7041254579	-5755.491866
-159.005984157	28.6593314298	-260.243741095	80.704222475	-5762.316908
-159.005781872	28.659360483	-240.224992238	80.7043194912	-5768.77662452
-159.005579587	28.6593895359	-220.206243305	80.7044165034	-5775.13150734
-159.005377302	28.6594185885	-200.187494296	80.7045135246	-5781.84361221
-159.005175017	28.6594476408	-180.168745208	80.7046105411	-5788.80008128
-159.004972732	28.6594766928	-160.149996048	80.7047075518	-5796.22686889
-159.004770447	28.6595057445	-140.131246807	80.7048045736	-5804.70685385
-159.004568162	28.6595347959	-120.112497494	80.7049015873	-5814.34158437
-159.004365876	28.659563847	-100.093748102	80.7049986039	-5824.32451807
-159.00416359	28.6595928978	-80.0749986356	80.705095622	-5834.1960359
-159.003961305	28.6596219483	-60.0562490896	80.7051926426	-5844.19333685
-159.003759019	28.6596509985	-40.0374994721	80.7052896544	-5853.49557259
-159.003556733	28.6596800484	-20.0187497747	80.7053866731	-5861.60664743
-159.003354447	28.659709098	0	80.7054836916	-5869.06782524
-159.003152161	28.6597381472	20.0187498465	80.7055807084	-5876.5040073
-159.002949874	28.6597671962	40.0374997731	80.7056777282	-5883.77051109
-159.002747588	28.6597962449	60.0562497746	80.7057747434	-5891.15025116
-159.002545301	28.6598252933	80.0749998535	80.7058717649	-5899.13941219
-159.002343015	28.6598543414	100.093750008	80.7059687811	-5907.65810663
-159.002140728	28.6598833892	120.112500239	80.7060657997	-5916.10300987
-159.001938441	28.6599124367	140.131250546	80.706162819	-5924.23142054
-159.001736154	28.6599414839	160.150000928	80.7062598363	-5932.13958627
-159.001533867	28.6599705307	180.168751391	80.7063568582	-5939.36725659
-159.00133158	28.6599995773	200.187501924	80.7064538729	-5945.75956262
-159.001129293	28.6600286236	220.206252538	80.7065508949	-5951.51684108
-159.000927005	28.6600576696	240.225003225	80.706647913	-5956.80204202
-159.000724718	28.6600867153	260.243753993	80.706744933	-5961.60995092
-159.00052243	28.6601157607	280.262504831	80.7068419488	-5965.86811534
-159.000320142	28.6601448057	300.281255753	80.7069389741	-5969.5097773
-159.000117855	28.6601738505	320.300006743	80.7070359897	-5972.57118271
-158.999915567	28.660202895	340.318757814	80.7071330108	-5975.30447422
-158.999713278	28.6602319392	360.337508962	80.7072300333	-5977.71617903
-158.99951099	28.6602609831	380.356260183	80.7073270506	-5979.83938036
-158.999308702	28.6602900266	400.375011484	80.7074240704	-5981.96471306
-158.999106414	28.6603190699	420.39376286	80.707521093	-5984.13648982
-158.998904125	28.6603481129	440.412514311	80.7076181113	-5986.08301574
-158.998701836	28.6603771556	460.431265841	80.7077151362	-5987.62378027
-158.998499548	28.6604061979	480.450017444	80.7078121546	-5988.84233001
-158.998297259	28.66043524	500.468769125	80.7079091772	-5989.60195218
-158.99809497	28.6604642818	520.487520882	80.7080061969	-5989.81671276
-158.997892681	28.6604933233	540.506272714	80.7081032193	-5989.64805796
-158.997690391	28.6605223644	560.525024626	80.7082002403	-5989.33059923
-158.997488102	28.6605514053	580.543776612	80.7082972628	-5988.85539846
-158.997285813	28.6605804459	600.562528675	80.7083942836	-5988.27286334
-158.997083523	28.6606094862	620.581280812	80.7084913051	-5987.7206723
-158.996881234	28.6606385261	640.60003303	80.7085883282	-5987.17826535
-158.996678944	28.6606675658	660.618785318	80.7086853502	-5986.49002821
-158.996476654	28.6606966052	680.637537688	80.7087823706	-5985.57004718
-158.996274364	28.6607256443	700.656290131	80.7088793949	-5984.45425482
-158.996072074	28.660754683	720.675042651	80.7089764178	-5983.05152185
-158.995869784	28.6607837215	740.693795249	80.7090734417	-5981.29978644
-158.995667493	28.6608127597	760.71254792	80.7091704621	-5979.25420083
-158.995465203	28.6608417975	780.731300669	80.709267489	-5976.98709027
-158.995262912	28.6608708351	800.750053496	80.709364511	-5974.49297618
-158.995060622	28.6608998724	820.768806399	80.7094615347	-5971.76918967
-158.994858331	28.6609289093	840.787559374	80.7095585562	-5968.8241279
-158.99465604	28.660957946	860.806312431	80.7096555825	-5965.63132128
-158.994453749	28.6609869824	880.825065561	80.709752605	-5962.24473495
-158.994251458	28.6610160184	900.843818769	80.7098496301	-5958.68713523
-158.994049167	28.6610450542	920.862572051	80.7099466526	-5954.95537216
-158.993846875	28.6610740896	940.881325411	80.7100436777	-5951.22443333
-158.993644584	28.6611031248	960.900078848	80.7101407016	-5947.64446009
-158.993442292	28.6611321597	980.918832358	80.7102377242	-5944.07819878
-158.993240001	28.6611611942	1000.93758595	80.7103347534	-5940.31497975
-158.993037709	28.6611902285	1020.95633961	80.710431774	-5936.46097542
-158.992835417	28.6612192625	1040.97509335	80.7105288023	-5932.30598013
-158.992633125	28.6612482961	1060.99384717	80.710625827	-5927.53052788
-158.992430833	28.6612773295	1081.01260106	80.7107228522	-5922.1968209
-158.992228541	28.6613063625	1101.03135503	80.710819877	-5916.70931067
-158.992026248	28.6613353953	1121.05010908	80.7109169037	-5911.18905036
-158.991823956	28.6613644277	1141.0688632	80.7110139293	-5905.58983539
-158.991621663	28.6613934599	1161.0876174	80.7111109528	-5900.2209761
-158.991419371	28.6614224918	1181.10637168	80.7112079819	-5895.12740381
-158.991217078	28.6614515233	1201.12512603	80.7113050058	-5890.12216446
-158.991014785	28.6614805546	1221.14388046	80.7114020352	-5885.106357
-158.990812492	28.6615095855	1241.16263496	80.711499058	-5880.1122185
-158.990610199	28.6615386162	1261.18138954	80.7115960859	-5875.14945017
-158.990407905	28.6615676465	1281.2001442	80.7116931121	-5870.25664561
-158.990205612	28.6615966766	1301.21889893	80.7117901391	-5865.5009712
-158.990003319	28.6616257063	1321.23765374	80.711887166	-5860.9749424
-158.989801025	28.6616547358	1341.25640862	80.7119841936	-5856.69228357
-158.989598731	28.6616837649	1361.27516358	80.7120812183	-5852.65336401
-158.989396438	28.6617127938	1381.29391862	80.7121782486	-5848.86442067
-158.989194144	28.6617418223	1401.31267374	80.7122752747	-5845.28740925
-158.98899185	28.6617708506	1421.33142893	80.712372305	-5841.98116024
-158.988789555	28.6617998785	1441.3501842	80.7124693301	-5838.99926961
-158.988587261	28.6618289062	1461.36893954	80.7125663599	-5836.30287751
-158.988384967	28.6618579335	1481.38769496	80.7126633883	-5833.99025061
-158.988182672	28.6618869606	1501.40645045	80.7127604145	-5832.1371715
-158.987980378	28.6619159873	1521.42520602	80.7128574479	-5830.67426217
-158.987778083	28.6619450138	1541.44396167	80.7129544738	-5829.49705037
-158.987575788	28.6619740399	1561.4627174	80.7130515	-5828.61314547
-158.987373493	28.6620030658	1581.4814732	80.7131485313	-5827.98094682
-158.987171198	28.6620320913	1601.50022907	80.7132455598	-5827.48870534
-158.986968903	28.6620611165	1621.51898503	80.7133425898	-5827.10406745
-158.986766608	28.6620901415	1641.53774106	80.7134396181	-5826.93983177
-158.986564313	28.6621191661	1661.55649716	80.7135366444	-5827.05306832
-158.986362017	28.6621481905	1681.57525334	80.7136336777	-5827.40527624
-158.986159722	28.6621772145	1701.5940096	80.7137307081	-5828.23437959
-158.985957426	28.6622062383	1721.61276594	80.7138277382	-5829.76317711
-158.98575513	28.6622352617	1741.63152235	80.7139247646	-5831.76827138
-158.985552834	28.6622642848	1761.65027884	80.7140218	-5833.85682154
-158.985350538	28.6622933077	1781.6690354	80.7141188282	-5836.18122293
-158.985148242	28.6623223302	1801.68779204	80.7142158567	-5838.44700848
-158.984945946	28.6623513524	1821.70654876	80.7143128901	-5840.14359125
-158.984743649	28.6623803744	1841.72530555	80.7144099194	-5841.31569298
-158.984541353	28.662409396	1861.74406241	80.7145069486	-5842.54893095
-158.984339056	28.6624384173	1881.76281936	80.7146039824	-5844.04484716
-158.984136759	28.6624674384	1901.78157638	80.7147010114	-5845.7200311
-158.983934463	28.6624964591	1921.80033348	80.714798046	-5848.24190087
-158.983732166	28.6625254795	1941.81909065	80.7148950736	-5852.01985715
-158.983529869	28.6625544997	1961.8378479	80.714992107	-5856.41589032
-158.983327571	28.6625835195	1981.85660523	80.7150891391	-5860.66981741
-158.983125274	28.662612539	2001.87536263	80.715186172	-5865.04498965
> Cross profile number -L0-03 at -159.004/028.661 az=080.7
-159.023910068	28.6585571503	-2001.8748298	80.6957220009	-5818.15046792
-159.023707789	28.6585862302	-1981.85608529	80.6957220009	-5817.24865088
-159.023505511	28.6586153097	-1961.83734069	80.6958190118	-5816.40151635
-159.023303233	28.6586443889	-1941.81859602	80.69591602	-5815.6013536
-159.023100954	28.6586734679	-1921.79985127	80.6960130352	-5814.78988246
-159.022898675	28.6587025465	-1901.78110645	80.6961100419	-5813.93769571
-159.022696396	28.6587316248	-1881.76236155	80.6962070552	-5813.05405775
-159.022494118	28.6587607028	-1861.74361658	80.6963040642	-5812.12446681
-159.022291838	28.6587897806	-1841.72487153	80.6964010759	-5811.12851433
-159.022089559	28.658818858	-1821.7061264	80.6964980875	-5810.08480546
-159.02188728	28.6588479351	-1801.6873812	80.6965950993	-5809.04813944
-159.021685001	28.6588770119	-1781.66863591	80.6966921137	-5808.00361499
-159.021482721	28.6589060885	-1761.64989056	80.6967891238	-5806.97882787
-159.021280442	28.6589351647	-1741.63114512	80.6968861347	-5806.0452711
-159.021078162	28.6589642406	-1721.61239961	80.6969831501	-5805.20791616
-159.020875882	28.6589933162	-1701.59365402	80.6970801593	-5804.37330917
-159.020673602	28.6590223916	-1681.57490836	80.6971771732	-5803.48177805
-159.020471322	28.6590514666	-1661.55616262	80.6972741847	-5802.55625343
-159.020269042	28.6590805413	-1641.53741681	80.6973712016	-5801.5331228
-159.020066762	28.6591096157	-1621.51867092	80.6974682099	-5800.38190189
-159.019864481	28.6591386899	-1601.49992495	80.6975652262	-5799.13349677
