> Cross profile number -L0-00 at -158.931/028.790 az=-12.6
-158.964895012	28.7949345435	1197.31032796	347.428844684	-6082.29140092
-158.964939684	28.7951100957	1217.26551417	347.428823158	-6084.01385295
-158.964984355	28.7952856478	1237.22070084	347.428801648	-6085.57671452
-158.965029027	28.7954611998	1257.17588797	347.428780139	-6087.12458691
-158.965073699	28.7956367519	1277.13107557	347.428758613	-6088.60238899
-158.965118371	28.795812304	1297.08626362	347.428737088	-6090.14419866
-158.965163044	28.795987856	1317.04145214	347.428715579	-6091.76807081
-158.965207716	28.796163408	1336.99664112	347.428694062	-6093.48036153
-158.965252389	28.7963389601	1356.95183056	347.428672546	-6095.25882009
-158.965297062	28.7965145121	1376.90702046	347.428651013	-6097.06516315
-158.965341734	28.796690064	1396.86221082	347.428629506	-6098.91267383
-158.965386408	28.796865616	1416.81740164	347.428607989	-6100.80471824
-158.965431081	28.797041168	1436.77259293	347.428586458	-6102.73204939
-158.965475754	28.7972167199	1456.72778468	347.428564951	-6104.72839666
-158.965520428	28.7973922718	1476.68297689	347.428543428	-6106.79949678
-158.965565101	28.7975678237	1496.63816956	347.428521905	-6108.91141938
-158.965609775	28.7977433756	1516.59336269	347.428500391	-6111.02176583
-158.965654449	28.7979189275	1536.54855628	347.42847886	-6113.09815128
-158.965699123	28.7980944794	1556.50375034	347.428457346	-6115.07014395
-158.965743798	28.7982700312	1576.45894485	347.428435825	-6116.92075583
-158.965788472	28.7984455831	1596.41413983	347.428414311	-6118.68110862
-158.965833147	28.7986211349	1616.36933527	347.428392781	-6120.35513902
-158.965877821	28.7987966867	1636.32453117	347.428371262	-6122.00162309
-158.965922496	28.7989722385	1656.27972754	347.42834974	-6123.6545826
-158.965967171	28.7991477903	1676.23492436	347.42832822	-6125.12413254
-158.966011846	28.799323342	1696.19012165	347.428306699	-6126.32178171
-158.966056522	28.7994988938	1716.1453194	347.428285172	-6127.31158803
-158.966101197	28.7996744455	1736.10051761	347.428263652	-6128.0583525
-158.966145873	28.7998499972	1756.05571628	347.428242141	-6128.39310792
-158.966190549	28.800025549	1776.01091541	347.428220613	-6128.62937744
-158.966235225	28.8002011006	1795.966115	347.428199086	-6129.1738641
-158.966279901	28.8003766523	1815.92131506	347.428177552	-6129.90883545
-158.966324577	28.800552204	1835.87651558	347.42815605	-6130.85920059
-158.966369253	28.8007277556	1855.83171655	347.428134516	-6132.17586172
-158.96641393	28.8009033073	1875.786918	347.428112997	-6133.80927914
-158.966458607	28.8010788589	1895.7421199	347.428091464	-6135.28829755
-158.966503283	28.8012544105	1915.69732226	347.428069946	-6136.45947363
-158.96654796	28.8014299621	1935.65252509	347.428048429	-6137.44828506
-158.966592638	28.8016055136	1955.60772837	347.428026897	-6138.17115071
-158.966637315	28.8017810652	1975.56293212	347.428005372	-6138.51213549
-158.966681992	28.8019566167	1995.51813633	347.427983846	-6138.76140621
> Cross profile number -L0-16 at -158.964/028.784 az=-12.6
-158.95979671	28.7664459286	-1995.51346973	347.431277675	-6290.7178492
-158.959841361	28.7666214823	-1975.55835786	347.431277675	-6291.1678608
-158.959886012	28.7667970361	-1955.60324554	347.431256181	-6291.56434959
-158.959930663	28.7669725899	-1935.64813276	347.431234688	-6291.93334046
-158.959975314	28.7671481436	-1915.69301951	347.431213211	-6292.34727172
-158.960019966	28.7673236974	-1895.7379058	347.431191725	-6292.90417386
-158.960064617	28.7674992511	-1875.78279163	347.431170225	-6293.59879912
-158.960109269	28.7676748048	-1855.827677	347.43114874	-6294.41094108
-158.960153921	28.7678503585	-1835.87256191	347.431127249	-6295.32030955
-158.960198573	28.7680259122	-1815.91744636	347.431105764	-6296.30305743
-158.960243225	28.7682014658	-1795.96233035	347.431084273	-6297.25070651
-158.960287877	28.7683770195	-1776.00721387	347.431062781	-6298.08392514
-158.96033253	28.7685525731	-1756.05209694	347.431041297	-6298.82276863
-158.960377182	28.7687281267	-1736.09697954	347.431019807	-6299.41356147
-158.960421835	28.7689036803	-1716.14186168	347.430998308	-6299.77058542
-158.960466488	28.7690792339	-1696.18674336	347.430976834	-6299.91676601
-158.960511141	28.7692547875	-1676.23162458	347.430955328	-6300.07020968
-158.960555794	28.769430341	-1656.27650533	347.430933846	-6300.29843727
-158.960600448	28.7696058946	-1636.32138563	347.430912348	-6300.6325739
-158.960645101	28.7697814481	-1616.36626546	347.430890859	-6301.25313347
-158.960689755	28.7699570016	-1596.41114484	347.430869369	-6302.28147149
-158.960734409	28.7701325551	-1576.45602375	347.43084788	-6303.56119446
-158.960779062	28.7703081086	-1556.5009022	347.430826384	-6304.89619816
-158.960823717	28.7704836621	-1536.54578019	347.430804896	-6306.34050352
-158.960868371	28.7706592155	-1516.59065772	347.4307834	-6307.80560575
-158.960913025	28.770834769	-1496.63553479	347.430761912	-6309.20310903
-158.96095768	28.7710103224	-1476.68041139	347.430740416	-6310.56151145
-158.961002334	28.7711858758	-1456.72528754	347.430718921	-6311.90896812
-158.961046989	28.7713614292	-1436.77016322	347.430697434	-6313.25582859
-158.961091644	28.7715369826	-1416.81503844	347.430675947	-6314.58486652
-158.961136299	28.771712536	-1396.8599132	347.430654444	-6315.88210598
-158.961180955	28.7718880893	-1376.9047875	347.430632958	-6317.1898563
-158.96122561	28.7720636427	-1356.94966134	347.430611456	-6318.42262084
-158.961270266	28.772239196	-1336.99453472	347.430589962	-6319.48884899
-158.961314922	28.7724147493	-1317.03940763	347.430568468	-6320.43517897
-158.961359577	28.7725903026	-1297.08428009	347.430546983	-6321.21315659
-158.961404234	28.7727658559	-1277.12915208	347.430525482	-6321.68950493
-158.96144889	28.7729414091	-1257.17402361	347.430503989	-6321.94794591
-158.961493546	28.7731169624	-1237.21889468	347.430482488	-6322.4005096
-158.961538203	28.7732925156	-1217.26376529	347.430461003	-6323.0909689
-158.961582859	28.7734680688	-1197.30863544	347.430439496	-6323.97287255
-158.961627516	28.773643622	-1177.35350512	347.430418012	-6325.201738
-158.961672173	28.7738191752	-1157.39837435	347.430396512	-6326.9579367
-158.96171683	28.7739947284	-1137.44324311	347.430375013	-6328.55950602
-158.961761487	28.7741702816	-1117.48811141	347.430353529	-6329.37664092
-158.961806145	28.7743458347	-1097.53297925	347.430332024	-6329.6378285
-158.961850802	28.7745213879	-1077.57784663	347.430310525	-6329.09397341
-158.96189546	28.774696941	-1057.62271355	347.430289026	-6327.37173974
-158.961940118	28.7748724941	-1037.66758001	347.430267545	-6324.75621061
-158.961984776	28.7750480472	-1017.712446	347.430246031	-6322.18861078
-158.962029434	28.7752236002	-997.757311538	347.430224541	-6319.79900118
-158.962074092	28.7753991533	-977.802176611	347.430203043	-6317.5533225
-158.962118751	28.7755747063	-957.847041223	347.430181547	-6315.82951164
-158.962163409	28.7757502594	-937.891905372	347.43016005	-6314.74960306
-158.962208068	28.7759258124	-917.936769061	347.430138553	-6313.87097614
-158.962252727	28.7761013654	-897.981632289	347.430117049	-6312.80854426
-158.962297386	28.7762769184	-878.026495055	347.430095553	-6311.70661263
-158.962342045	28.7764524714	-858.07135736	347.430074065	-6310.47938577
-158.962386705	28.7766280243	-838.116219203	347.430052554	-6308.99166451
-158.962431364	28.7768035772	-818.161080585	347.430031059	-6307.34433105
-158.962476024	28.7769791302	-798.205941505	347.430009563	-6305.82568076
-158.962520684	28.7771546831	-778.250801965	347.42998806	-6304.47487225
-158.962565344	28.777330236	-758.295661963	347.429966558	-6303.2467708
-158.962610004	28.7775057889	-738.3405215	347.429945064	-6302.22465783
-158.962654664	28.7776813417	-718.385380575	347.429923562	-6301.47765568
-158.962699324	28.7778568946	-698.430239189	347.42990206	-6300.76545291
-158.962743985	28.7780324474	-678.475097341	347.429880559	-6299.88176268
-158.962788646	28.7782080003	-658.519955033	347.429859073	-6298.91970887
-158.962833307	28.7783835531	-638.564812263	347.429837557	-6297.80866973
-158.962877968	28.7785591059	-618.609669031	347.429816064	-6296.4807698
-158.962922629	28.7787346586	-598.654525337	347.429794556	-6295.02118631
-158.96296729	28.7789102114	-578.699381182	347.429773055	-6293.56235239
-158.963011951	28.7790857642	-558.744236568	347.429751562	-6292.12267865
-158.963056613	28.7792613169	-538.78909149	347.429730048	-6290.68951342
-158.963101275	28.7794368696	-518.833945953	347.429708563	-6289.27496517
-158.963145937	28.7796124223	-498.878799952	347.429687049	-6287.88323126
-158.963190599	28.779787975	-478.92365349	347.42966555	-6286.49322859
-158.963235261	28.7799635277	-458.968506568	347.429644043	-6285.08680068
-158.963279923	28.7801390804	-439.013359184	347.429622545	-6283.6722533
-158.963324586	28.780314633	-419.058211339	347.429601046	-6282.22371697
-158.963369249	28.7804901856	-399.103063032	347.429579541	-6280.73696522
-158.963413911	28.7806657383	-379.147914263	347.429558035	-6279.18283653
-158.963458574	28.7808412909	-359.192765034	347.429536538	-6277.43670741
-158.963503237	28.7810168434	-339.237615343	347.429515024	-6275.46465435
-158.963547901	28.781192396	-319.282465191	347.429493536	-6273.26185945
-158.963592564	28.7813679486	-299.327314576	347.429472016	-6270.75748616
-158.963637228	28.7815435011	-279.372163502	347.429450526	-6267.77074108
-158.963681891	28.7817190537	-259.417011964	347.429429015	-6264.77709279
-158.963726555	28.7818946062	-239.461859967	347.42940751	-6262.30773785
-158.963771219	28.7820701587	-219.506707507	347.429386	-6260.24863606
-158.963815884	28.7822457112	-199.551554586	347.429364504	-6258.86901804
-158.963860548	28.7824212636	-179.596401204	347.429343	-6258.72763679
-158.963905212	28.7825968161	-159.64124736	347.42932149	-6259.56566369
-158.963949877	28.7827723685	-139.686093056	347.429299986	-6259.92786497
-158.963994542	28.782947921	-119.730938288	347.429278477	-6259.52002051
-158.964039207	28.7831234734	-99.7757830609	347.429256974	-6258.28582022
-158.964083872	28.7832990258	-79.8206273721	347.429235472	-6255.50186412
-158.964128537	28.7834745782	-59.8654712219	347.429213963	-6250.71185073
-158.964173202	28.7836501305	-39.9103146091	347.429192462	-6245.34396119
-158.964217868	28.7838256829	-19.9551575347	347.429170945	-6240.71543593
-158.964262533	28.7840012352	0	347.429149444	-6236.3927484
-158.964307199	28.7841767875	19.9551579964	347.429127935	-6232.73750426
-158.964351865	28.7843523399	39.9103164537	347.429106434	-6230.11865282
-158.964396531	28.7845278921	59.8654753734	347.429084919	-6228.01446473
-158.964441198	28.7847034444	79.8206347546	347.429063411	-6225.49021978
-158.964485864	28.7848789967	99.7757945957	347.429041911	-6222.49505884
-158.964530531	28.7850545489	119.7309549	347.429020404	-6219.09328741
-158.964575197	28.7852301012	139.686115665	347.428998889	-6215.14219786
-158.964619864	28.7854056534	159.641276892	347.428977382	-6210.80685678
-158.964664531	28.7855812056	179.59643858	347.428955876	-6205.94879239
-158.964709198	28.7857567578	199.551600729	347.428934368	-6200.37882736
-158.964753866	28.78593231	219.50676334	347.428912847	-6194.2034182
-158.964798533	28.7861078621	239.461926412	347.428891357	-6187.4048072
-158.964843201	28.7862834143	259.417089947	347.428869828	-6179.68186493
-158.964887869	28.7864589664	279.372253941	347.428848338	-6171.37370971
-158.964932537	28.7866345185	299.327418398	347.428826817	-6163.72588837
-158.964977205	28.7868100707	319.282583316	347.428805312	-6156.86440337
-158.965021873	28.7869856227	339.237748695	347.4287838	-6150.74694488
-158.965066541	28.7871611748	359.192914537	347.428762288	-6145.84343782
-158.96511121	28.7873367269	379.148080839	347.428740783	-6142.56940809
-158.965155879	28.7875122789	399.103247603	347.428719272	-6139.3716207
-158.965200547	28.787687831	419.058414829	347.428697752	-6134.83137695
-158.965245216	28.787863383	439.013582515	347.428676257	-6129.42971494
-158.965289885	28.788038935	458.968750664	347.428654731	-6122.76467627
-158.965334555	28.788214487	478.923919274	347.428633227	-6114.031543
-158.965379224	28.7883900389	498.879088345	347.428611708	-6104.02107894
-158.965423894	28.7885655909	518.834257877	347.428590207	-6095.06299844
-158.965468563	28.7887411428	538.789427872	347.428568689	-6087.3442323
-158.965513233	28.7889166948	558.744598328	347.428547179	-6080.75314332
-158.965557903	28.7890922467	578.699769245	347.428525669	-6075.9940566
-158.965602574	28.7892677986	598.654940623	347.428504152	-6073.37023633
-158.965647244	28.7894433505	618.610112463	347.428482643	-6071.35548152
-158.965691914	28.7896189023	638.565284765	347.428461127	-6068.66474139
-158.965736585	28.7897944542	658.520457528	347.428439618	-6065.75764153
-158.965781256	28.789970006	678.475630753	347.428418094	-6062.28783926
-158.965825927	28.7901455578	698.430804439	347.428396594	-6057.66242449
-158.965870598	28.7903211097	718.385978587	347.428375071	-6052.34986068
-158.965915269	28.7904966614	738.341153196	347.428353571	-6047.74777355
-158.96595994	28.7906722132	758.296328266	347.428332039	-6043.97000961
-158.966004612	28.790847765	778.251503799	347.428310533	-6040.94980595
-158.966049284	28.7910233167	798.206679792	347.428289026	-6039.16907884
-158.966093956	28.7911988685	818.161856248	347.428267496	-6038.83227556
-158.966138628	28.7913744202	838.117033164	347.428245989	-6039.22350653
-158.9661833	28.7915499719	858.072210541	347.428224483	-6039.75835992
-158.966227972	28.7917255236	878.027388381	347.428202962	-6040.70808915
-158.966272644	28.7919010753	897.982566682	347.42818144	-6041.92069765
-158.966317317	28.7920766269	917.937745445	347.428159927	-6043.26225728
-158.96636199	28.7922521786	937.892924669	347.428138415	-6044.84611873
-158.966406663	28.7924277302	957.848104355	347.428116893	-6046.78257877
-158.966451336	28.7926032819	977.803284502	347.428095381	-6049.06659333
-158.966496009	28.7927788335	997.758465111	347.428073861	-6051.61338507
-158.966540682	28.792954385	1017.71364618	347.428052357	-6054.36038973
-158.966585356	28.7931299366	1037.66882771	347.428030829	-6057.31523561
-158.966630029	28.7933054882	1057.62400971	347.42800931	-6060.43410709
-158.966674703	28.7934810397	1077.57919216	347.427987807	-6063.72505698
-158.966719377	28.7936565913	1097.53437508	347.42796628	-6067.23973952
-158.966764051	28.7938321428	1117.48955845	347.427944753	-6070.91784516
-158.966808725	28.7940076943	1137.44474229	347.427923244	-6074.89146179
-158.9668534	28.7941832458	1157.39992659	347.427901732	-6079.07224981
-158.966898074	28.7943587972	1177.35511136	347.427880214	-6082.90082533
-158.966942749	28.7945343487	1197.31029658	347.427858682	-6086.32180155
-158.966987424	28.7947099001	1217.26548227	347.42783718	-6089.32782308
-158.967032099	28.7948854516	1237.22066841	347.427815647	-6091.68262949
-158.967076774	28.795061003	1257.17585502	347.427794138	-6093.22323438
-158.967121449	28.7952365544	1277.13104209	347.427772622	-6094.49367436
-158.967166125	28.7954121058	1297.08622962	347.42775109	-6095.96410252
-158.9672108	28.7955876571	1317.04141762	347.427729581	-6097.44461552
-158.967255476	28.7957632085	1336.99660607	347.427708058	-6099.10809992
-158.967300152	28.7959387598	1356.95179499	347.427686542	-6101.10521707
-158.967344828	28.7961143112	1376.90698437	347.427665018	-6103.33355738
-158.967389504	28.7962898625	1396.8621742	347.427643496	-6105.62653729
-158.967434181	28.7964654138	1416.81736451	347.42762198	-6107.96907872
-158.967478857	28.796640965	1436.77255527	347.427600457	-6110.36361362
-158.967523534	28.7968165163	1456.72774649	347.427578936	-6112.77883099
-158.967568211	28.7969920676	1476.68293818	347.427557414	-6115.26009558
-158.967612888	28.7971676188	1496.63813033	347.427535892	-6117.61297726
-158.967657565	28.79734317	1516.59332293	347.427514378	-6119.68722295
-158.967702242	28.7975187212	1536.548516	347.427492849	-6121.55630415
-158.967746919	28.7976942724	1556.50370954	347.427471328	-6123.17568096
-158.967791597	28.7978698236	1576.45890353	347.427449815	-6124.46984901
-158.967836275	28.7980453748	1596.41409798	347.427428287	-6125.54773374
-158.967880952	28.7982209259	1616.3692929	347.427406759	-6126.63134823
-158.96792563	28.798396477	1636.32448828	347.427385246	-6127.72396126
-158.967970309	28.7985720282	1656.27968412	347.427363719	-6128.79931376
-158.968014987	28.7987475793	1676.23488042	347.427342199	-6129.90052632
